Id,Sales
5022,3855.9123711340208
5023,6723.600512163893
5024,6521.935815147625
5025,6690.6148825065275
5026,9759.972797927461
5027,8484.763124199744
5028,4818.078305519897
5029,8641.172015404365
5030,3503.4662251655627
5031,3295.742637644046
5032,6440.985879332477
5033,11540.95498392283
5034,7715.736842105263
5035,6974.965340179718
5036,4774.142857142857
5037,7019.6161745827985
5038,10286.369170984455
5039,6067.219072164949
5040,8387.258687258687
5041,6228.320363164721
5042,4698.071428571428
5043,5242.463022508038
5044,5756.765083440308
5045,5715.991014120667
5046,4539.516046213093
5047,5157.918053777209
5048,4316.940797940798
5049,7452.612540192926
5050,7382.803594351733
5051,5165.445337620578
5052,6205.9807445442875
5053,6996.2040816326535
5054,5331.103316326531
5055,4772.184887459807
5056,8874.156887755102
5057,7878.237483953787
5058,6049.710610932476
5059,3993.560975609756
5060,12206.806161745828
5061,6040.029525032092
5062,5409.414634146341
5063,9071.00481540931
5064,9032.451984635083
5065,7325.00513478819
5066,6135.470663265306
5067,7425.501288659794
5068,9495.616174582798
5069,13104.088282504013
5070,4732.635430038511
5071,4843.85622593068
5072,4986.202824133505
5073,6906.44358974359
5074,5897.262057877813
5075,8202.703511053316
5076,8697.509627727855
5077,6111.715434083601
5078,4131.250320924262
5079,6622.019305019305
5080,7535.886749716874
5081,4885.469072164949
5082,6887.168582375479
5083,3985.379421221865
5084,7389.514724711908
5085,7490.758485639687
5086,7269.395378690629
5087,8932.307397959185
5088,6034.232142857143
5089,3877.298555377207
5090,6423.996173469388
5091,7263.338896020539
5092,8424.552295918367
5093,7327.31322207959
5094,7378.339768339768
5095,6405.9807445442875
5096,4271.286989795918
5097,9455.578947368422
5098,4198.162379421222
5099,11073.919127086008
5100,5756.186495176848
5101,4441.53667953668
5102,7034.711734693878
5103,6027.225765306122
5104,6821.911424903723
5105,7276.792041078305
5106,3620.02567394095
5107,4489.767650834403
5108,6808.079794079794
5109,8685.312419974392
5110,10190.765273311898
5111,5146.368758002561
5112,6271.369565217391
5113,7677.409731113957
5114,6282.202806122449
5115,5084.703465982028
5116,10160.761232349165
5117,8276.345663265307
5118,11960.538585209004
5119,4574.715434083601
5120,5456.523748395379
5121,9744.599787685775
5122,7743.111982082867
5123,5419.211963589077
5124,9972.266581632653
5125,6999.988745980708
5126,5019.544174135724
5127,5461.434083601286
5128,4564.572528883184
5129,4894.095663265306
5130,6231.720706260032
5131,4927.204180064308
5132,5251.702182284981
5133,10236.577663671373
5134,6627.859693877551
5135,20666.5625
5136,6302.469910371319
5137,4759.096030729834
5138,6942.568677792041
5139,8817.050890585242
5140,5539.3584183673465
5141,6562.337612323492
5142,5568.4209183673465
5143,8030.977040816327
5144,7589.598214285715
5145,5034.747181964573
5146,5508.567394094994
5147,6672.844387755102
5148,7680.683397683398
5149,6464.915275994866
5150,7756.9353796445885
5151,5482.320463320463
5152,4525.857835218094
5153,5520.281129653402
5154,9388.28626444159
5155,11168.742666666667
5156,9478.57381258023
5157,7364.775353016688
5158,5294.782496782497
5159,5862.427295918367
5160,4067.8212560386473
5161,8436.659820282413
5162,9703.071887034659
5163,9363.638263665594
5164,6004.643132220795
5165,4852.571245186136
5166,4902.3389175257735
5167,5335.059485530546
5168,10178.136071887035
5169,6822.9139922978175
5170,5348.469833119384
5171,5352.290996784566
5172,7145.102040816327
5173,3934.966836734694
5174,7304.113256113256
5175,4256.070603337613
5176,6675.286173633441
5177,7407.945337620578
5178,5264.807397959184
5179,7321.754161331626
5180,6336.158908507223
5181,4722.005148005148
5182,6503.86649550706
5183,6956.3877551020405
5184,10359.525032092426
5185,6114.360360360361
5186,7828.930501930502
5187,7563.252551020408
5188,9426.451984635083
5189,6608.028132992327
5190,9061.09756097561
5191,4420.025682182985
5192,4576.978316326531
5193,6256.630154639175
5194,6023.4540816326535
5195,8999.54735152488
5196,7621.489116517286
5197,5474.240669240669
5198,7616.2734274711165
5199,6985.688102893891
5200,9019.653401797175
5201,3887.7060333761233
5202,12955.997432605905
5203,4695.021850899743
5204,5971.33922829582
5205,8416.768637532134
5206,5559.002570694088
5207,5996.684210526316
5208,5965.175866495507
5209,7121.14377406932
5210,5109.863928112965
5211,5130.520900321543
5212,7964.412541254125
5213,7469.877551020408
5214,7079.5266579973995
5215,4441.3673740053055
5216,7336.589285714285
5217,11035.360128617363
5218,6464.323979591837
5219,4534.429846938776
5220,6771.745198463508
5221,6229.448979591837
5222,7199.077170418006
5223,7371.689710610933
5224,3881.956354300385
5225,7781.606138107417
5226,6005.085459183673
5227,7110.102432778489
5228,6462.014689265537
5229,4424.1463414634145
5230,6507.75353016688
5231,5238.154093097914
5232,7454.672215108835
5233,9208.120578778135
5234,5121.062740076824
5235,5275.404364569961
5236,6283.255627009647
5237,5952.416133162612
5238,5488.818327974276
5239,8274.98231511254
5240,6464.1495176848875
5241,7469.049935979513
5242,5540.741312741313
5243,4603.965340179718
5244,6314.756097560976
5245,7718.2064
5246,8342.263157894737
5247,7812.83055198973
5248,8212.558408215662
5249,5567.483922829582
5250,8417.24107142857
5251,5541.939666238768
5252,7066.812580231065
5253,8737.57362355954
5254,6886.852327447833
5255,9722.790757381257
5256,8156.865211810013
5257,7748.60834670947
5258,5730.658130601792
5259,7252.598202824133
5260,7768.131882202305
5261,6210.218298555377
5262,3996.8344051446948
5263,5819.24646983312
5264,7517.148005148005
5265,7218.92819843342
5266,5009.441591784339
5267,8429.147625160462
5268,6981.672025723473
5269,5936.540192926045
5270,5784.548469387755
5271,5278.177150192554
5272,7295.274711168165
5273,7220.061224489796
5274,6382.698234349919
5275,5304.654289372599
5276,4821.335515548281
5277,6594.2972972972975
5278,3783.83922829582
5279,6279.7334183673465
5280,4986.952503209242
5281,8762.929396662388
5282,7198.954983922829
5283,6838.9372990353695
5284,9016.834405144695
5285,5362.036036036036
5286,4829.492921492922
5287,10713.17971758665
5288,6846.668367346939
5289,7955.697047496791
5290,7729.5442875481385
5291,5249.351732991014
5292,6065.797695262484
5293,5486.247588424438
5294,7157.551989730424
5295,11184.206632653062
5296,5587.78231292517
5297,3193.98459563543
5298,4775.656887755102
5299,8131.0410783055195
5300,9331.875481386392
5301,6313.492753623188
5302,7226.775773195876
5303,4700.8877551020405
5304,5018.577170418006
5305,3133.712451861361
5306,4906.432989690722
5307,5821.838010204082
5308,6629.749034749035
5309,7257.290653008963
5310,6028.297262059974
5311,7946.139922978177
5312,8645.36328626444
5313,7561.640306122449
5314,4770.279742765273
5315,9431.089628681179
5316,11072.315789473685
5317,5935.44814340589
5318,7671.733333333334
5319,5071.210526315789
5320,6583.227214377407
5321,4093.0947503201023
5322,7074.07062600321
5323,5271.098844672657
5324,8897.663252240716
5325,7081.054846938776
5326,8576.710627400767
5327,8362.170918367347
5328,5285.823979591837
5329,8470.623559539052
5330,19123.068035943517
5331,10615.512195121952
5332,5746.724005134788
5333,3005.9833119383825
5334,6271.130937098845
5335,9832.87886597938
5336,5642.096463022508
5337,11656.145005370568
5338,20718.51592356688
5339,3707.516077170418
5340,4954.829268292683
5341,9289.160714285714
5342,4881.173469387755
5343,9346.706033376124
5344,6237.314980793854
5345,7059.648267008986
5346,0.0
5347,7443.842443729904
5348,6444.519292604502
5349,7142.1670918367345
5350,8881.08988764045
5351,6267.489060489061
5352,5860.617346938776
5353,7114.1591639871385
5354,5413.250803858521
5355,5154.924455825864
5356,8152.400321543409
5357,5625.733118971061
5358,6321.227912932139
5359,7014.1578947368425
5360,5770.280409731114
5361,5285.4311454311455
5362,6963.460947503201
5363,6992.070785070785
5364,8398.617363344052
5365,6235.306122448979
5366,7077.595907928388
5367,5538.441326530612
5368,3742.2842509603074
5369,6188.154046997389
5370,7067.702806122449
5371,5347.341869398208
5372,4368.86655948553
5373,9353.162760416666
5374,6971.319640564827
5375,8236.363433667782
5376,6638.587708066581
5377,5568.157490396927
5378,5137.715019255455
5379,4252.410714285715
5380,9855.62516046213
5381,5379.4855305466235
5382,7787.076530612245
5383,14834.461734693878
5384,7365.359435173299
5385,6484.645699614891
5386,5008.903722721438
5387,4432.029525032092
5388,6912.716302952504
5389,4166.6379974326055
5390,6160.85622593068
5391,9773.190051020409
5392,5428.385109114249
5393,13313.93949044586
5394,13910.661538461538
5395,5049.653008962868
5396,7217.95390524968
5397,5147.255968169761
5398,6485.642857142857
5399,5511.534017971759
5400,11104.138486312399
5401,7199.365853658536
5402,8481.108418367347
5403,4559.585209003216
5404,6830.500641848524
5405,4804.190476190476
5406,8802.97487437186
5407,7013.133162612035
5408,6046.867779204108
5409,6692.232142857143
5410,5651.368817204301
5411,8390.581514762516
5412,9148.811224489797
5413,5719.281853281854
5414,10306.111681643133
5415,6851.255455712452
5416,9376.65556978233
5417,4564.955786736021
5418,5440.594202898551
5419,5254.238520408163
5420,9686.268983268983
5421,6856.559539052497
5422,7649.643132220795
5423,6889.756722151088
5424,8786.206675224646
5425,4530.5032175032175
5426,7818.526785714285
5427,6324.801026957638
5428,3902.220663265306
5429,14456.580231065469
5430,17294.716666666667
5431,7348.519292604502
5432,8029.541720154044
5433,9374.828758169935
5434,10257.920410783056
5435,10337.401785714286
5436,5727.013037809648
5437,7279.428754813864
5438,5903.06675224647
5439,8353.245838668374
5440,3989.1347881899874
5441,5574.883183568678
5442,5496.522959183673
5443,5558.84887459807
5444,7468.523748395379
5445,4785.223978919631
5446,4520.699614890886
5447,6111.059050064185
5448,3886.744372990354
5449,4727.774774774774
5450,5527.358514724712
5451,6443.878048780488
5452,9133.364916773367
5453,9102.122186495177
5454,7058.2170418006435
5455,6427.97695262484
5456,6234.834615384615
5457,11012.00637755102
5458,7633.281129653402
5459,5275.851804123711
5460,4540.3408360128615
5461,9588.251275510203
5462,4559.059948979592
5463,6925.756097560976
5464,3237.659793814433
5465,5068.396662387677
5466,7643.243980738363
5467,6287.5048231511255
5468,5321.144694533762
5469,8632.471061093247
5470,9524.926829268292
5471,10982.871173469388
5472,5360.865429234339
5473,9904.823151125402
5474,3277.6919127086007
5475,5156.078507078507
5476,6328.351732991014
5477,4379.133848133848
5478,8600.150773195875
5479,4932.165596919127
5480,5307.622448979592
5481,8484.065468549423
5482,11253.74647887324
5483,8790.513513513513
5484,5439.3239436619715
5485,5149.841836734694
5486,7775.446448703495
5487,7371.391248391248
5488,6190.5609756097565
5489,4840.5530546623795
5490,7582.117797695262
5491,9176.75
5492,4838.66537966538
5493,6094.671373555841
5494,7762.806658130602
5495,7712.365853658536
5496,13480.147625160462
5497,6669.660714285715
5498,13111.742268041236
5499,7109.752411575562
5500,5204.651785714285
5501,3552.3016688061616
5502,6473.81443298969
5503,6213.688102893891
5504,5155.379001280409
5505,7717.669642857143
5506,4871.011254019292
5507,4266.7432605905005
5508,6999.2997448979595
5509,3686.3188775510203
5510,8249.728295819936
5511,6746.462033462033
5512,7859.125407166124
5513,8295.668806161746
5514,5154.718146718146
5515,9062.122919334188
5516,6996.5337620578775
5517,5155.988416988417
5518,5354.036977491962
5519,5378.180064308682
5520,10823.524547803618
5521,6673.158163265306
5522,4776.280566280566
5523,7581.344030808729
5524,8455.770218228497
5525,6767.6997422680415
5526,6125.062740076824
5527,8196.739409499358
5528,5662.320153061224
5529,5510.978523489933
5530,5756.009646302251
5531,9058.152759948653
5532,5879.084724005134
5533,5962.438735177866
5534,5865.123595505618
5535,5306.320153061224
5536,3869.7321428571427
5537,5181.014120667523
5538,8222.889245585875
5539,7710.819523269012
5540,10734.693982074265
5541,10704.444159178434
5542,7823.783163265306
5543,4634.323399558499
5544,4901.934948979592
5545,10894.865211810013
5546,9659.648648648648
5547,7519.556982343499
5548,8115.771501925546
5549,8323.613607188703
5550,5580.178893178893
5551,3859.0242346938776
5552,11310.963022508038
5553,5648.990353697749
5554,6720.812580231065
5555,6246.641479099679
5556,2790.3802816901407
5557,10635.256739409499
5558,5752.490353697749
5559,5073.0234375
5560,4642.716836734694
5561,5973.627400768246
5562,6559.378826530612
5563,7721.866837387965
5564,7038.598455598456
5565,4481.014030612245
5566,5173.860353130016
5567,4383.079691516709
5568,3241.5242346938776
5569,6913.826700898588
5570,17969.55626326964
5571,5513.492268041237
5572,5528.115532734275
5573,6636.4172015404365
5574,4904.639030612245
5575,5241.504492939666
5576,4877.496798975672
5577,4535.404364569961
5578,7742.750803858521
5579,6888.75
5580,3974.773311897106
5581,8898.217503217504
5582,5367.566613162119
5583,4953.4170918367345
5584,8164.39178690344
5585,8294.347881899872
5586,10197.661989795919
5587,5333.718870346598
5588,7023.083120204604
5589,4734.89628681178
5590,5675.156887755102
5591,15131.960051546392
5592,9663.285714285714
5593,6154.610969387755
5594,4678.80291005291
5595,4984.169884169884
5596,5700.705276705276
5597,4448.5109114249035
5598,9507.956632653062
5599,5080.224646983312
5600,5892.2926045016075
5601,6996.617346938776
5602,4875.769526248399
5603,6300.167733674776
5604,6933.314136125655
5605,7963.988745980708
5606,7026.735218508998
5607,4197.630295250321
5608,5792.303858520901
5609,6816.088282504013
5610,9712.421254801537
5611,8487.512195121952
5612,6830.578745198463
5613,4303.602893890676
5614,7773.766881028939
5615,5916.224646983312
5616,4317.961734693878
5617,7146.077023498695
5618,7019.06675224647
5619,6300.195121951219
5620,5991.252240717029
5621,6231.0829081632655
5622,7652.739549839228
5623,5400.307397959184
5624,7028.774234693878
5625,7207.2170418006435
5626,5927.699839486357
5627,8707.263665594855
5628,6009.605177993528
5629,4734.697047496791
5630,11533.978177150193
5631,5764.295250320924
5632,3652.7098844672655
5633,7994.431122448979
5634,9353.057432432432
5635,10730.2574002574
5636,5025.926045016077
5637,5774.5752551020405
5638,6391.008038585209
5639,7615.865211810013
5640,5915.504492939666
5641,8031.711168164314
5642,3245.192061459667
5643,6054.715206185567
5644,6058.83055198973
5645,5643.966709346991
5646,4616.599678456591
5647,7166.540364583333
5648,8439.524234693878
5649,4792.556878306878
5650,8228.487710219923
5651,7016.610038610039
5652,8786.501915708812
5653,4514.2347266881025
5654,6589.94847020934
5655,5935.5
5656,7126.018018018018
5657,8204.347651006712
5658,4278.189500640205
5659,7687.464052287582
5660,7938.98231511254
5661,7299.937098844673
5662,5205.306122448979
5663,3566.1566579634464
5664,7721.36655948553
5665,6630.550706033376
5666,8372.464698331194
5667,7046.112676056338
5668,5589.987163029525
5669,8371.011553273427
5670,6588.4172015404365
5671,6607.938540332906
5672,8047.522508038585
5673,5393.123234916559
5674,7850.139030612245
5675,10656.173299101412
5676,8331.00522875817
5677,4362.244708994709
5678,5778.974276527331
5679,4373.971061093248
5680,3290.5340179717587
5681,7967.267008985879
5682,5743.2652733118975
5683,8319.731707317073
5684,4546.652733118971
5685,6914.39165329053
5686,6421.442122186495
5687,10718.055198973043
5688,4553.947232947233
5689,5717.081993569132
5690,5552.894736842105
5691,7911.313700384123
5692,5383.604501607717
5693,7166.128826530612
5694,7673.413265306122
5695,9836.646683673469
5696,7032.10371318822
5697,6812.905006418485
5698,5747.4247448979595
5699,4529.290653008963
5700,5245.70785070785
5701,10548.913992297817
5702,9249.2293814433
5703,5816.439411098528
5704,14933.288747346072
5705,5980.523748395379
5706,5244.075562700965
5707,6117.901155327343
5708,8508.600770218229
5709,9557.665594855305
5710,6978.176696542893
5711,7619.468112244898
5712,8025.888318356868
5713,7457.067768595041
5714,6039.549295774648
5715,5737.6765083440305
5716,5189.860077021823
5717,4997.352090032155
5718,4216.215661103979
5719,5251.659820282413
5720,8710.279845956355
5721,16574.816431322208
5722,6219.787644787645
5723,4868.3669250646
5724,7010.137355584082
5725,3891.990813648294
5726,6125.251275510204
5727,3538.9882659713167
5728,8506.867438867439
5729,6123.943729903537
5730,6023.40306122449
5731,12991.838010204081
5732,10825.902335456476
5733,6477.788189987163
5734,6722.011254019292
5735,3582.199233716475
5736,5716.108834827145
5737,5493.743622448979
5738,8690.889067524116
5739,4804.806701030928
5740,3991.3504492939664
5741,5901.257234726688
5742,5488.799743260591
5743,7751.309370988447
5744,6511.518613607189
5745,3380.011583011583
5746,7453.021766965429
5747,7668.776636713736
5748,7389.373555840822
5749,4832.121951219512
5750,4553.673940949936
5751,7244.772785622593
5752,4208.231511254019
5753,9894.987163029526
5754,5337.432605905006
5755,4845.2295918367345
5756,6841.0752551020405
5757,6047.678803641093
5758,4922.186495176848
5759,6084.228295819936
5760,6808.287781350482
5761,9820.042253521127
5762,9393.61489088575
5763,5930.421052631579
5764,4132.038265306122
5765,5810.714285714285
5766,8395.837620578779
5767,5133.07702182285
5768,6110.572343149808
5769,6091.100765306122
5770,12085.850482315112
5771,7737.664540816327
5772,5802.383928571428
5773,6834.3125
5774,4562.921221864952
5775,8839.186855670103
5776,5920.669654289372
5777,12689.002567394095
5778,6550.293213828425
5779,5511.350449293966
5780,5188.126466753585
5781,3473.721704394141
5782,7319.0204081632655
5783,18574.79581993569
5784,4178.712451861361
5785,4828.561855670103
5786,9224.637997432606
5787,7111.761597938144
5788,6630.602883355177
5789,8155.218112244898
5790,6201.788860103627
5791,5453.463022508038
5792,4606.513444302177
5793,9243.104247104247
5794,5762.671814671815
5795,7142.380102040816
5796,7446.322663252241
5797,4755.604501607717
5798,7503.749196141479
5799,5781.333759590792
5800,3500.3494764397906
5801,8565.13392857143
5802,7707.847801578354
5803,4268.436293436293
5804,7566.584082156611
5805,6873.391805377721
5806,4329.221590909091
5807,9578.29961587708
5808,6260.498079385403
5809,8536.406931964057
5810,4583.692602040816
5811,5061.662387676508
5812,6331.502481389578
5813,3762.983922829582
5814,7507.059202059202
5815,4203.016688061617
5816,6615.955729166667
5817,4768.650834403081
5818,5536.90996784566
5819,5458.6752577319585
5820,6442.724005134788
5821,6896.303501945526
5822,7998.741071428572
5823,5729.583601286174
5824,7976.407216494846
5825,6396.59003215434
5826,8468.47989623865
5827,9329.359073359074
5828,6937.665816326531
5829,3492.9447300771208
5830,5844.512861736334
5831,7231.0420918367345
5832,4886.471061093248
5833,11737.745980707396
5834,6016.757234726688
5835,8530.25160462131
5836,10929.289372599233
5837,6270.749679075738
5838,4234.8271446863
5839,10728.983525535421
5840,9884.908163265307
5841,5765.9795918367345
5842,8892.161082474227
5843,9506.707908163266
5844,6338.1077170418
5845,5382.226804123711
5846,6702.944801026958
5847,5536.381642512078
5848,5764.196141479099
5849,7405.846451612903
5850,4752.883183568678
5851,6702.427083333333
5852,7260.587933247753
5853,6562.111543450065
5854,8014.682926829269
5855,5815.345663265306
5856,7150.1578947368425
5857,3588.8388571428573
5858,7395.208667736758
5859,6763.620025673941
5860,5650.705357142857
5861,7056.284980744545
5862,7232.900128040973
5863,9408.114795918367
5864,5977.849807445443
5865,5030.638263665594
5866,6058.364916773367
5867,6969.183568677792
5868,7930.507653061224
5869,4374.955357142857
5870,4203.427471116816
5871,8392.398184176394
5872,6944.243797195253
5873,5742.317419354838
5874,7776.97946084724
5875,6568.048231511254
5876,6966.048780487805
5877,4719.5494223363285
5878,3855.9123711340208
5879,6723.600512163893
5880,6521.935815147625
5881,6690.6148825065275
5882,9759.972797927461
5883,8484.763124199744
5884,4818.078305519897
5885,8641.172015404365
5886,3503.4662251655627
5887,3295.742637644046
5888,6440.985879332477
5889,11540.95498392283
5890,7715.736842105263
5891,6974.965340179718
5892,4774.142857142857
5893,7019.6161745827985
5894,10286.369170984455
5895,6067.219072164949
5896,8387.258687258687
5897,6228.320363164721
5898,4698.071428571428
5899,5242.463022508038
5900,5756.765083440308
5901,5715.991014120667
5902,4539.516046213093
5903,5157.918053777209
5904,4316.940797940798
5905,7452.612540192926
5906,7382.803594351733
5907,5165.445337620578
5908,6205.9807445442875
5909,6996.2040816326535
5910,5331.103316326531
5911,4772.184887459807
5912,8874.156887755102
5913,7878.237483953787
5914,6049.710610932476
5915,3993.560975609756
5916,12206.806161745828
5917,6040.029525032092
5918,5409.414634146341
5919,9071.00481540931
5920,9032.451984635083
5921,7325.00513478819
5922,6135.470663265306
5923,7425.501288659794
5924,9495.616174582798
5925,13104.088282504013
5926,4732.635430038511
5927,4843.85622593068
5928,4986.202824133505
5929,6906.44358974359
5930,5897.262057877813
5931,8202.703511053316
5932,8697.509627727855
5933,6111.715434083601
5934,4131.250320924262
5935,6622.019305019305
5936,7535.886749716874
5937,4885.469072164949
5938,6887.168582375479
5939,3985.379421221865
5940,7389.514724711908
5941,7490.758485639687
5942,7269.395378690629
5943,8932.307397959185
5944,6034.232142857143
5945,3877.298555377207
5946,6423.996173469388
5947,7263.338896020539
5948,8424.552295918367
5949,7327.31322207959
5950,7378.339768339768
5951,6405.9807445442875
5952,4271.286989795918
5953,9455.578947368422
5954,4198.162379421222
5955,11073.919127086008
5956,5756.186495176848
5957,4441.53667953668
5958,7034.711734693878
5959,6027.225765306122
5960,6821.911424903723
5961,7276.792041078305
5962,3620.02567394095
5963,4489.767650834403
5964,6808.079794079794
5965,8685.312419974392
5966,10190.765273311898
5967,5146.368758002561
5968,6271.369565217391
5969,7677.409731113957
5970,6282.202806122449
5971,5084.703465982028
5972,10160.761232349165
5973,8276.345663265307
5974,11960.538585209004
5975,4574.715434083601
5976,5456.523748395379
5977,9744.599787685775
5978,7743.111982082867
5979,5419.211963589077
5980,9972.266581632653
5981,6999.988745980708
5982,5019.544174135724
5983,5461.434083601286
5984,4564.572528883184
5985,4894.095663265306
5986,6231.720706260032
5987,4927.204180064308
5988,5251.702182284981
5989,10236.577663671373
5990,6627.859693877551
5991,20666.5625
5992,6302.469910371319
5993,4759.096030729834
5994,6942.568677792041
5995,8817.050890585242
5996,5539.3584183673465
5997,6562.337612323492
5998,5568.4209183673465
5999,8030.977040816327
6000,7589.598214285715
6001,5034.747181964573
6002,5508.567394094994
6003,6672.844387755102
6004,7680.683397683398
6005,6464.915275994866
6006,7756.9353796445885
6007,5482.320463320463
6008,4525.857835218094
6009,5520.281129653402
6010,9388.28626444159
6011,11168.742666666667
6012,9478.57381258023
6013,7364.775353016688
6014,5294.782496782497
6015,5862.427295918367
6016,4067.8212560386473
6017,8436.659820282413
6018,9703.071887034659
6019,9363.638263665594
6020,6004.643132220795
6021,4852.571245186136
6022,4902.3389175257735
6023,5335.059485530546
6024,10178.136071887035
6025,6822.9139922978175
6026,5348.469833119384
6027,5352.290996784566
6028,7145.102040816327
6029,3934.966836734694
6030,7304.113256113256
6031,4256.070603337613
6032,6675.286173633441
6033,7407.945337620578
6034,5264.807397959184
6035,7321.754161331626
6036,6336.158908507223
6037,4722.005148005148
6038,6503.86649550706
6039,6956.3877551020405
6040,10359.525032092426
6041,6114.360360360361
6042,7828.930501930502
6043,7563.252551020408
6044,9426.451984635083
6045,6608.028132992327
6046,9061.09756097561
6047,4420.025682182985
6048,4576.978316326531
6049,6256.630154639175
6050,6023.4540816326535
6051,8999.54735152488
6052,7621.489116517286
6053,5474.240669240669
6054,7616.2734274711165
6055,6985.688102893891
6056,9019.653401797175
6057,3887.7060333761233
6058,12955.997432605905
6059,4695.021850899743
6060,5971.33922829582
6061,8416.768637532134
6062,5559.002570694088
6063,5996.684210526316
6064,5965.175866495507
6065,7121.14377406932
6066,5109.863928112965
6067,5130.520900321543
6068,7964.412541254125
6069,7469.877551020408
6070,7079.5266579973995
6071,4441.3673740053055
6072,7336.589285714285
6073,11035.360128617363
6074,6464.323979591837
6075,4534.429846938776
6076,6771.745198463508
6077,6229.448979591837
6078,7199.077170418006
6079,7371.689710610933
6080,3881.956354300385
6081,7781.606138107417
6082,6005.085459183673
6083,7110.102432778489
6084,6462.014689265537
6085,4424.1463414634145
6086,6507.75353016688
6087,5238.154093097914
6088,7454.672215108835
6089,9208.120578778135
6090,5121.062740076824
6091,5275.404364569961
6092,6283.255627009647
6093,5952.416133162612
6094,5488.818327974276
6095,8274.98231511254
6096,6464.1495176848875
6097,7469.049935979513
6098,5540.741312741313
6099,4603.965340179718
6100,6314.756097560976
6101,7718.2064
6102,8342.263157894737
6103,7812.83055198973
6104,8212.558408215662
6105,5567.483922829582
6106,8417.24107142857
6107,5541.939666238768
6108,7066.812580231065
6109,8737.57362355954
6110,6886.852327447833
6111,9722.790757381257
6112,8156.865211810013
6113,7748.60834670947
6114,5730.658130601792
6115,7252.598202824133
6116,7768.131882202305
6117,6210.218298555377
6118,3996.8344051446948
6119,5819.24646983312
6120,7517.148005148005
6121,7218.92819843342
6122,5009.441591784339
6123,8429.147625160462
6124,6981.672025723473
6125,5936.540192926045
6126,5784.548469387755
6127,5278.177150192554
6128,7295.274711168165
6129,7220.061224489796
6130,6382.698234349919
6131,5304.654289372599
6132,4821.335515548281
6133,6594.2972972972975
6134,3783.83922829582
6135,6279.7334183673465
6136,4986.952503209242
6137,8762.929396662388
6138,7198.954983922829
6139,6838.9372990353695
6140,9016.834405144695
6141,5362.036036036036
6142,4829.492921492922
6143,10713.17971758665
6144,6846.668367346939
6145,7955.697047496791
6146,7729.5442875481385
6147,5249.351732991014
6148,6065.797695262484
6149,5486.247588424438
6150,7157.551989730424
6151,11184.206632653062
6152,5587.78231292517
6153,3193.98459563543
6154,4775.656887755102
6155,8131.0410783055195
6156,9331.875481386392
6157,6313.492753623188
6158,7226.775773195876
6159,4700.8877551020405
6160,5018.577170418006
6161,3133.712451861361
6162,4906.432989690722
6163,5821.838010204082
6164,6629.749034749035
6165,7257.290653008963
6166,6028.297262059974
6167,7946.139922978177
6168,8645.36328626444
6169,7561.640306122449
6170,4770.279742765273
6171,9431.089628681179
6172,11072.315789473685
6173,5935.44814340589
6174,7671.733333333334
6175,5071.210526315789
6176,6583.227214377407
6177,4093.0947503201023
6178,7074.07062600321
6179,5271.098844672657
6180,8897.663252240716
6181,7081.054846938776
6182,8576.710627400767
6183,8362.170918367347
6184,5285.823979591837
6185,8470.623559539052
6186,19123.068035943517
6187,10615.512195121952
6188,5746.724005134788
6189,3005.9833119383825
6190,6271.130937098845
6191,9832.87886597938
6192,5642.096463022508
6193,11656.145005370568
6194,20718.51592356688
6195,3707.516077170418
6196,4954.829268292683
6197,9289.160714285714
6198,4881.173469387755
6199,9346.706033376124
6200,6237.314980793854
6201,7059.648267008986
6202,4070.8283261802576
6203,7443.842443729904
6204,6444.519292604502
6205,7142.1670918367345
6206,8881.08988764045
6207,6267.489060489061
6208,5860.617346938776
6209,7114.1591639871385
6210,5413.250803858521
6211,5154.924455825864
6212,8152.400321543409
6213,5625.733118971061
6214,6321.227912932139
6215,7014.1578947368425
6216,5770.280409731114
6217,5285.4311454311455
6218,6963.460947503201
6219,6992.070785070785
6220,8398.617363344052
6221,6235.306122448979
6222,7077.595907928388
6223,5538.441326530612
6224,3742.2842509603074
6225,6188.154046997389
6226,7067.702806122449
6227,5347.341869398208
6228,4368.86655948553
6229,9353.162760416666
6230,6971.319640564827
6231,8236.363433667782
6232,6638.587708066581
6233,5568.157490396927
6234,5137.715019255455
6235,4252.410714285715
6236,9855.62516046213
6237,5379.4855305466235
6238,7787.076530612245
6239,14834.461734693878
6240,7365.359435173299
6241,6484.645699614891
6242,5008.903722721438
6243,4432.029525032092
6244,6912.716302952504
6245,4166.6379974326055
6246,6160.85622593068
6247,9773.190051020409
6248,5428.385109114249
6249,13313.93949044586
6250,13910.661538461538
6251,5049.653008962868
6252,7217.95390524968
6253,5147.255968169761
6254,6485.642857142857
6255,5511.534017971759
6256,11104.138486312399
6257,7199.365853658536
6258,8481.108418367347
6259,4559.585209003216
6260,6830.500641848524
6261,4804.190476190476
6262,8802.97487437186
6263,7013.133162612035
6264,6046.867779204108
6265,6692.232142857143
6266,5651.368817204301
6267,8390.581514762516
6268,9148.811224489797
6269,5719.281853281854
6270,10306.111681643133
6271,6851.255455712452
6272,9376.65556978233
6273,4564.955786736021
6274,5440.594202898551
6275,5254.238520408163
6276,9686.268983268983
6277,6856.559539052497
6278,7649.643132220795
6279,6889.756722151088
6280,8786.206675224646
6281,4530.5032175032175
6282,7818.526785714285
6283,6324.801026957638
6284,3902.220663265306
